properties{
  width = 96,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 352,
  y = 40,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 352,
  y = 136,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 328,
  y = 88,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 328,
  y = 184,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 48,
  y = 192,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 48,
  y = 176,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 120,
  y = 40,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 96,
  y = 88,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 72,
  y = 136,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 24,
  y = 224,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 24,
  y = 240,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 360,
  y = 240,
  width = 96,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 352,
  y = 232,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 72,
  y = 240,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 72,
  y = 224,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 0,
  y = 288,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 336,
  y = 272,
  width = 96,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 336,
  y = 288,
  width = 96,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 328,
  y = 280,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 48,
  y = 288,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 48,
  y = 272,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 24,
  y = 320,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 24,
  y = 336,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 360,
  y = 336,
  width = 96,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 352,
  y = 328,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 72,
  y = 336,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 72,
  y = 320,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = -24,
  y = 224,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = -24,
  y = 240,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = -24,
  y = 336,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = -24,
  y = 320,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 0,
  y = 272,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 432,
  y = -16,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 432,
  y = 0,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 360,
  y = 32,
  width = 96,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 456,
  y = 48,
  width = 240,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 456,
  y = 32,
  width = 240,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 432,
  y = 80,
  width = 240,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 432,
  y = 96,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 456,
  y = 144,
  width = 48,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 456,
  y = 128,
  width = 48,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 360,
  y = 128,
  width = 96,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 432,
  y = 192,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 456,
  y = 240,
  width = 240,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 456,
  y = 224,
  width = 240,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 360,
  y = 224,
  width = 96,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 432,
  y = 272,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 432,
  y = 288,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 456,
  y = 336,
  width = 240,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 456,
  y = 320,
  width = 240,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 360,
  y = 320,
  width = 96,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 600,
  y = 144,
  width = 96,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 600,
  y = 128,
  width = 96,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 592,
  y = 136,
  width = 8,
  height = 40,
  pattern = 513,
}

tile{
  layer = 2,
  x = 432,
  y = 176,
  width = 240,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 720,
  y = 0,
  width = 240,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 720,
  y = 96,
  width = 240,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 696,
  y = 48,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 696,
  y = 144,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 720,
  y = 192,
  width = 240,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 696,
  y = 336,
  width = 288,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 720,
  y = -16,
  width = 240,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 696,
  y = 32,
  width = 240,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 672,
  y = 80,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 696,
  y = 128,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 672,
  y = 176,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 696,
  y = 320,
  width = 288,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 696,
  y = 232,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 720,
  y = 280,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 504,
  y = 136,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 960,
  y = 184,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 984,
  y = 136,
  width = 8,
  height = 40,
  pattern = 514,
}

tile{
  layer = 2,
  x = 960,
  y = 0,
  width = 1104,
  height = 40,
  pattern = 511,
}

tile{
  layer = 2,
  x = 960,
  y = -16,
  width = 1104,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 936,
  y = 32,
  width = 1152,
  height = 16,
  pattern = 512,
}

tile{
  layer = 2,
  x = 984,
  y = 48,
  width = 1104,
  height = 40,
  pattern = 511,
}

