[dungeon_1.floor_-1]
x = 192
y = 64
save = 600
big = 0

[dungeon_7.map_101.chest_1]
floor = 0
x = 688
y = 56
save = 602
big = 0

[dungeon_7.map_101.chest_2]
floor = 0
x = 104
y = 680
save = 603
big = 0

[dungeon_7.map_101.chest_3]
floor = 0
x = 736
y = 832
save = 607
big = 0

[dungeon_7.map_103.chest_0]
floor = 2
x = 744
y = 48
save = -1
big = 0

[dungeon_7.map_103.chest_1]
floor = 2
x = 456
y = 72
save = 622
big = 0

[dungeon_7.map_103.boss_0]
floor = 2
x = 544
y = 784
save = 625
big = 1

[dungeon_7.map_102.chest_0]
floor = 1
x = 768
y = 192
save = 608
big = 1

[dungeon_7.map_102.chest_1]
floor = 1
x = 448
y = 880
save = 609
big = 0

[dungeon_7.map_102.chest_2]
floor = 1
x = 48
y = 920
save = 611
big = 0

[dungeon_7.map_102.chest_3]
floor = 1
x = 416
y = 288
save = 613
big = 0

[dungeon_7.map_102.chest_4]
floor = 1
x = 176
y = 56
save = 614
big = 0

[dungeon_8.map_47.chest_0]
floor = 0
x = 1872
y = 1328
save = -1
big = 0

[dungeon_8.map_47.chest_1]
floor = 0
x = 800
y = 384
save = -1
big = 0

[dungeon_8.map_47.chest_2]
floor = 0
x = 160
y = 1664
save = -1
big = 0

